;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
136871;GEOVANIA DE SÁ;178966.0;SC;PSDB;1200.0;11
136872;GEOVANIA DE SÁ;178966.0;SC;PSDB;1200.0;12
136873;GEOVANIA DE SÁ;178966.0;SC;PSDB;235.4;4
136874;GEOVANIA DE SÁ;178966.0;SC;PSDB;150.0;3
136875;GEOVANIA DE SÁ;178966.0;SC;PSDB;55.8;4
136876;GEOVANIA DE SÁ;178966.0;SC;PSDB;79.0;7
136877;GEOVANIA DE SÁ;178966.0;SC;PSDB;39.5;8
136878;GEOVANIA DE SÁ;178966.0;SC;PSDB;45.8;4
136879;GEOVANIA DE SÁ;178966.0;SC;PSDB;735.0;4
136880;GEOVANIA DE SÁ;178966.0;SC;PSDB;848.2;2
136881;GEOVANIA DE SÁ;178966.0;SC;PSDB;547.0;8
136882;GEOVANIA DE SÁ;178966.0;SC;PSDB;538.0;9
136883;GEOVANIA DE SÁ;178966.0;SC;PSDB;457.9;10
136884;GEOVANIA DE SÁ;178966.0;SC;PSDB;169.0;11
136885;GEOVANIA DE SÁ;178966.0;SC;PSDB;114.0;12
136886;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;9
136887;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.03;11
136888;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;7
136889;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;10
136890;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;6
136891;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;4
136892;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;10
136893;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;10
136894;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;7
136895;GEOVANIA DE SÁ;178966.0;SC;PSDB;146.04;8
136896;GEOVANIA DE SÁ;178966.0;SC;PSDB;49.94;5
136897;GEOVANIA DE SÁ;178966.0;SC;PSDB;178.76;9
136898;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;9
136899;GEOVANIA DE SÁ;178966.0;SC;PSDB;80.0;10
136900;GEOVANIA DE SÁ;178966.0;SC;PSDB;197.74;8
136901;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;2
136902;GEOVANIA DE SÁ;178966.0;SC;PSDB;30.0;7
136903;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.0;9
136904;GEOVANIA DE SÁ;178966.0;SC;PSDB;150.01;12
136905;GEOVANIA DE SÁ;178966.0;SC;PSDB;122.02;6
136906;GEOVANIA DE SÁ;178966.0;SC;PSDB;210.0;11
136907;GEOVANIA DE SÁ;178966.0;SC;PSDB;150.03;9
136908;GEOVANIA DE SÁ;178966.0;SC;PSDB;42.48;10
136909;GEOVANIA DE SÁ;178966.0;SC;PSDB;150.0;3
136910;GEOVANIA DE SÁ;178966.0;SC;PSDB;205.57;11
136911;GEOVANIA DE SÁ;178966.0;SC;PSDB;149.62;6
136912;GEOVANIA DE SÁ;178966.0;SC;PSDB;160.07;11
136913;GEOVANIA DE SÁ;178966.0;SC;PSDB;95.03;5
136914;GEOVANIA DE SÁ;178966.0;SC;PSDB;150.0;2
136915;GEOVANIA DE SÁ;178966.0;SC;PSDB;30.0;9
136916;GEOVANIA DE SÁ;178966.0;SC;PSDB;162.05;11
136917;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.01;5
136918;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;3
136919;GEOVANIA DE SÁ;178966.0;SC;PSDB;128.02;3
136920;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;8
136921;GEOVANIA DE SÁ;178966.0;SC;PSDB;149.0;6
136922;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.0;12
136923;GEOVANIA DE SÁ;178966.0;SC;PSDB;123.03;9
136924;GEOVANIA DE SÁ;178966.0;SC;PSDB;85.04;9
136925;GEOVANIA DE SÁ;178966.0;SC;PSDB;202.48;12
136926;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;11
136927;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;8
136928;GEOVANIA DE SÁ;178966.0;SC;PSDB;120.02;6
136929;GEOVANIA DE SÁ;178966.0;SC;PSDB;127.04;4
136930;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;10
136931;GEOVANIA DE SÁ;178966.0;SC;PSDB;107.04;3
136932;GEOVANIA DE SÁ;178966.0;SC;PSDB;181.16;12
136933;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.0;2
136934;GEOVANIA DE SÁ;178966.0;SC;PSDB;127.41;7
136935;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.03;4
136936;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;11
136937;GEOVANIA DE SÁ;178966.0;SC;PSDB;139.64;5
136938;GEOVANIA DE SÁ;178966.0;SC;PSDB;92.06;4
136939;GEOVANIA DE SÁ;178966.0;SC;PSDB;200.05;10
136940;GEOVANIA DE SÁ;178966.0;SC;PSDB;28.1;8
136941;GEOVANIA DE SÁ;178966.0;SC;PSDB;120.0;11
136942;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;8
136943;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;9
136944;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;10
136945;GEOVANIA DE SÁ;178966.0;SC;PSDB;382.75;3
136946;GEOVANIA DE SÁ;178966.0;SC;PSDB;441.54;3
136947;GEOVANIA DE SÁ;178966.0;SC;PSDB;362.0;4
136948;GEOVANIA DE SÁ;178966.0;SC;PSDB;588.06;4
136949;GEOVANIA DE SÁ;178966.0;SC;PSDB;321.87;5
136950;GEOVANIA DE SÁ;178966.0;SC;PSDB;506.6;5
136951;GEOVANIA DE SÁ;178966.0;SC;PSDB;594.16;6
136952;GEOVANIA DE SÁ;178966.0;SC;PSDB;473.04;6
136953;GEOVANIA DE SÁ;178966.0;SC;PSDB;446.9;7
136954;GEOVANIA DE SÁ;178966.0;SC;PSDB;635.9;7
136955;GEOVANIA DE SÁ;178966.0;SC;PSDB;508.04;8
136956;GEOVANIA DE SÁ;178966.0;SC;PSDB;500.6;8
136957;GEOVANIA DE SÁ;178966.0;SC;PSDB;641.74;8
136958;GEOVANIA DE SÁ;178966.0;SC;PSDB;561.83;9
136959;GEOVANIA DE SÁ;178966.0;SC;PSDB;652.41;10
136960;GEOVANIA DE SÁ;178966.0;SC;PSDB;695.12;10
136961;GEOVANIA DE SÁ;178966.0;SC;PSDB;714.42;11
136962;GEOVANIA DE SÁ;178966.0;SC;PSDB;831.79;11
136963;GEOVANIA DE SÁ;178966.0;SC;PSDB;578.15;12
136964;GEOVANIA DE SÁ;178966.0;SC;PSDB;842.01;12
136965;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;12
136966;GEOVANIA DE SÁ;178966.0;SC;PSDB;124.02;12
136967;GEOVANIA DE SÁ;178966.0;SC;PSDB;998.06;2
136968;GEOVANIA DE SÁ;178966.0;SC;PSDB;998.06;2
136969;GEOVANIA DE SÁ;178966.0;SC;PSDB;998.06;2
136970;GEOVANIA DE SÁ;178966.0;SC;PSDB;2221.75;3
136971;GEOVANIA DE SÁ;178966.0;SC;PSDB;1375.92;3
136972;GEOVANIA DE SÁ;178966.0;SC;PSDB;392.0;4
136973;GEOVANIA DE SÁ;178966.0;SC;PSDB;1135.04;4
136974;GEOVANIA DE SÁ;178966.0;SC;PSDB;1938.45;4
136975;GEOVANIA DE SÁ;178966.0;SC;PSDB;1458.86;5
136976;GEOVANIA DE SÁ;178966.0;SC;PSDB;1971.5;6
136977;GEOVANIA DE SÁ;178966.0;SC;PSDB;1567.96;7
136978;GEOVANIA DE SÁ;178966.0;SC;PSDB;1881.73;7
136979;GEOVANIA DE SÁ;178966.0;SC;PSDB;1031.11;8
136980;GEOVANIA DE SÁ;178966.0;SC;PSDB;1282.31;8
136981;GEOVANIA DE SÁ;178966.0;SC;PSDB;2985.0;9
136982;GEOVANIA DE SÁ;178966.0;SC;PSDB;2500.0;10
136983;GEOVANIA DE SÁ;178966.0;SC;PSDB;2060.65;11
136984;GEOVANIA DE SÁ;178966.0;SC;PSDB;1307.93;11
136985;GEOVANIA DE SÁ;178966.0;SC;PSDB;893.96;12
136986;GEOVANIA DE SÁ;178966.0;SC;PSDB;980.0;12
136987;GEOVANIA DE SÁ;178966.0;SC;PSDB;1533.87;12
136988;GEOVANIA DE SÁ;178966.0;SC;PSDB;126.76;8
136989;GEOVANIA DE SÁ;178966.0;SC;PSDB;6100.0;10
136990;GEOVANIA DE SÁ;178966.0;SC;PSDB;2850.0;11
136991;GEOVANIA DE SÁ;178966.0;SC;PSDB;8897.84;6
136992;GEOVANIA DE SÁ;178966.0;SC;PSDB;8563.0;8
136993;GEOVANIA DE SÁ;178966.0;SC;PSDB;9101.25;8
136994;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;7
136995;GEOVANIA DE SÁ;178966.0;SC;PSDB;7000.0;2
136996;GEOVANIA DE SÁ;178966.0;SC;PSDB;8435.0;3
136997;GEOVANIA DE SÁ;178966.0;SC;PSDB;7718.0;4
136998;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;5
136999;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;6
137000;GEOVANIA DE SÁ;178966.0;SC;PSDB;6380.0;7
137001;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;9
137002;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;10
137003;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;8
137004;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;11
137005;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;12
137006;GEOVANIA DE SÁ;178966.0;SC;PSDB;648.0;2
137007;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;5
137008;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;9
137009;GEOVANIA DE SÁ;178966.0;SC;PSDB;1200.0;7
137010;GEOVANIA DE SÁ;178966.0;SC;PSDB;1800.0;11
137011;GEOVANIA DE SÁ;178966.0;SC;PSDB;1800.0;12
137012;GEOVANIA DE SÁ;178966.0;SC;PSDB;1800.0;12
137013;GEOVANIA DE SÁ;178966.0;SC;PSDB;525.0;12
137014;GEOVANIA DE SÁ;178966.0;SC;PSDB;1200.0;12
137015;GEOVANIA DE SÁ;178966.0;SC;PSDB;5080.0;7
137016;GEOVANIA DE SÁ;178966.0;SC;PSDB;5080.0;11
137017;GEOVANIA DE SÁ;178966.0;SC;PSDB;5080.2;12
137018;GEOVANIA DE SÁ;178966.0;SC;PSDB;31.71;10
137019;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.03;8
137020;GEOVANIA DE SÁ;178966.0;SC;PSDB;1.3;4
137021;GEOVANIA DE SÁ;178966.0;SC;PSDB;290.3;4
137022;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.16;5
137023;GEOVANIA DE SÁ;178966.0;SC;PSDB;206.73;5
137024;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.16;6
137025;GEOVANIA DE SÁ;178966.0;SC;PSDB;223.52;6
137026;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.16;7
137027;GEOVANIA DE SÁ;178966.0;SC;PSDB;225.84;7
137028;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.16;8
137029;GEOVANIA DE SÁ;178966.0;SC;PSDB;287.04;8
137030;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.16;9
137031;GEOVANIA DE SÁ;178966.0;SC;PSDB;247.71;9
137032;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.16;10
137033;GEOVANIA DE SÁ;178966.0;SC;PSDB;672.53;10
137034;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.16;11
137035;GEOVANIA DE SÁ;178966.0;SC;PSDB;750.9;11
137036;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.16;12
137037;GEOVANIA DE SÁ;178966.0;SC;PSDB;0.05;10
137038;GEOVANIA DE SÁ;178966.0;SC;PSDB;264.24;12
137039;GEOVANIA DE SÁ;178966.0;SC;PSDB;12.82;12
137040;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.72;3
137041;GEOVANIA DE SÁ;178966.0;SC;PSDB;610.17;2
137042;GEOVANIA DE SÁ;178966.0;SC;PSDB;586.09;8
137043;GEOVANIA DE SÁ;178966.0;SC;PSDB;580.52;3
137044;GEOVANIA DE SÁ;178966.0;SC;PSDB;526.88;6
137045;GEOVANIA DE SÁ;178966.0;SC;PSDB;516.59;5
137046;GEOVANIA DE SÁ;178966.0;SC;PSDB;508.09;9
137047;GEOVANIA DE SÁ;178966.0;SC;PSDB;466.22;7
137048;GEOVANIA DE SÁ;178966.0;SC;PSDB;456.91;4
137049;GEOVANIA DE SÁ;178966.0;SC;PSDB;286.72;11
137050;GEOVANIA DE SÁ;178966.0;SC;PSDB;256.72;10
137051;GEOVANIA DE SÁ;178966.0;SC;PSDB;239.93;12
137052;GEOVANIA DE SÁ;178966.0;SC;PSDB;193.32;3
137053;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.77;2
137054;GEOVANIA DE SÁ;178966.0;SC;PSDB;44.5;2
137055;GEOVANIA DE SÁ;178966.0;SC;PSDB;712.86;3
137056;GEOVANIA DE SÁ;178966.0;SC;PSDB;536.27;4
137057;GEOVANIA DE SÁ;178966.0;SC;PSDB;10.96;2
137058;GEOVANIA DE SÁ;178966.0;SC;PSDB;200.71;4
137059;GEOVANIA DE SÁ;178966.0;SC;PSDB;175.95;5
137060;GEOVANIA DE SÁ;178966.0;SC;PSDB;174.68;6
137061;GEOVANIA DE SÁ;178966.0;SC;PSDB;698.22;3
137062;GEOVANIA DE SÁ;178966.0;SC;PSDB;406.42;4
137063;GEOVANIA DE SÁ;178966.0;SC;PSDB;427.14;6
137064;GEOVANIA DE SÁ;178966.0;SC;PSDB;378.3;5
137065;GEOVANIA DE SÁ;178966.0;SC;PSDB;366.48;3
137066;GEOVANIA DE SÁ;178966.0;SC;PSDB;374.89;4
137067;GEOVANIA DE SÁ;178966.0;SC;PSDB;284.69;5
137068;GEOVANIA DE SÁ;178966.0;SC;PSDB;259.99;6
137069;GEOVANIA DE SÁ;178966.0;SC;PSDB;262.52;7
137070;GEOVANIA DE SÁ;178966.0;SC;PSDB;93.22;4
137071;GEOVANIA DE SÁ;178966.0;SC;PSDB;184.57;6
137072;GEOVANIA DE SÁ;178966.0;SC;PSDB;171.73;7
137073;GEOVANIA DE SÁ;178966.0;SC;PSDB;142.57;4
137074;GEOVANIA DE SÁ;178966.0;SC;PSDB;173.52;6
137075;GEOVANIA DE SÁ;178966.0;SC;PSDB;303.65;7
137076;GEOVANIA DE SÁ;178966.0;SC;PSDB;263.31;8
137077;GEOVANIA DE SÁ;178966.0;SC;PSDB;303.77;12
137078;GEOVANIA DE SÁ;178966.0;SC;PSDB;174.68;6
137079;GEOVANIA DE SÁ;178966.0;SC;PSDB;178.98;7
137080;GEOVANIA DE SÁ;178966.0;SC;PSDB;169.99;8
137081;GEOVANIA DE SÁ;178966.0;SC;PSDB;572.47;7
137082;GEOVANIA DE SÁ;178966.0;SC;PSDB;449.03;8
137083;GEOVANIA DE SÁ;178966.0;SC;PSDB;461.75;11
137084;GEOVANIA DE SÁ;178966.0;SC;PSDB;525.49;12
137085;GEOVANIA DE SÁ;178966.0;SC;PSDB;363.86;7
137086;GEOVANIA DE SÁ;178966.0;SC;PSDB;424.63;8
137087;GEOVANIA DE SÁ;178966.0;SC;PSDB;384.99;12
137088;GEOVANIA DE SÁ;178966.0;SC;PSDB;262.84;8
137089;GEOVANIA DE SÁ;178966.0;SC;PSDB;285.99;12
137090;GEOVANIA DE SÁ;178966.0;SC;PSDB;171.43;8
137091;GEOVANIA DE SÁ;178966.0;SC;PSDB;187.84;12
137092;GEOVANIA DE SÁ;178966.0;SC;PSDB;273.83;9
137093;GEOVANIA DE SÁ;178966.0;SC;PSDB;307.15;10
137094;GEOVANIA DE SÁ;178966.0;SC;PSDB;366.81;11
137095;GEOVANIA DE SÁ;178966.0;SC;PSDB;169.99;9
137096;GEOVANIA DE SÁ;178966.0;SC;PSDB;173.45;10
137097;GEOVANIA DE SÁ;178966.0;SC;PSDB;180.94;11
137098;GEOVANIA DE SÁ;178966.0;SC;PSDB;468.85;9
137099;GEOVANIA DE SÁ;178966.0;SC;PSDB;496.54;10
137100;GEOVANIA DE SÁ;178966.0;SC;PSDB;368.04;9
137101;GEOVANIA DE SÁ;178966.0;SC;PSDB;355.74;10
137102;GEOVANIA DE SÁ;178966.0;SC;PSDB;391.88;11
137103;GEOVANIA DE SÁ;178966.0;SC;PSDB;259.99;9
137104;GEOVANIA DE SÁ;178966.0;SC;PSDB;282.5;10
137105;GEOVANIA DE SÁ;178966.0;SC;PSDB;299.08;11
137106;GEOVANIA DE SÁ;178966.0;SC;PSDB;180.46;9
137107;GEOVANIA DE SÁ;178966.0;SC;PSDB;169.99;10
137108;GEOVANIA DE SÁ;178966.0;SC;PSDB;183.67;11
137109;GEOVANIA DE SÁ;178966.0;SC;PSDB;384.99;12
137110;GEOVANIA DE SÁ;178966.0;SC;PSDB;191.21;12
137111;GEOVANIA DE SÁ;178966.0;SC;PSDB;485.62;10
137112;GEOVANIA DE SÁ;178966.0;SC;PSDB;130.0;2
137113;GEOVANIA DE SÁ;178966.0;SC;PSDB;164.48;4
137114;GEOVANIA DE SÁ;178966.0;SC;PSDB;123.76;6
137115;GEOVANIA DE SÁ;178966.0;SC;PSDB;318.67;11
137116;GEOVANIA DE SÁ;178966.0;SC;PSDB;443.57;12
137117;GEOVANIA DE SÁ;178966.0;SC;PSDB;377.17;7
137118;GEOVANIA DE SÁ;178966.0;SC;PSDB;178.77;5
137119;GEOVANIA DE SÁ;178966.0;SC;PSDB;239.17;9
137120;GEOVANIA DE SÁ;178966.0;SC;PSDB;148.7;12
137121;GEOVANIA DE SÁ;178966.0;SC;PSDB;123.76;5
137122;GEOVANIA DE SÁ;178966.0;SC;PSDB;288.1;5
137123;GEOVANIA DE SÁ;178966.0;SC;PSDB;320.41;6
137124;GEOVANIA DE SÁ;178966.0;SC;PSDB;391.62;5
137125;GEOVANIA DE SÁ;178966.0;SC;PSDB;372.82;6
137126;GEOVANIA DE SÁ;178966.0;SC;PSDB;4.15;4
137127;GEOVANIA DE SÁ;178966.0;SC;PSDB;1.4;5
137128;GEOVANIA DE SÁ;178966.0;SC;PSDB;195.0;9
137129;GEOVANIA DE SÁ;178966.0;SC;PSDB;4.5;9
137130;GEOVANIA DE SÁ;178966.0;SC;PSDB;1.4;9
137131;GEOVANIA DE SÁ;178966.0;SC;PSDB;4.5;10
137132;GEOVANIA DE SÁ;178966.0;SC;PSDB;4.5;10
137133;GEOVANIA DE SÁ;178966.0;SC;PSDB;4.5;11
137134;GEOVANIA DE SÁ;178966.0;SC;PSDB;4.9;12
137135;GEOVANIA DE SÁ;178966.0;SC;PSDB;110.0;12
137136;GEOVANIA DE SÁ;178966.0;SC;PSDB;21.98;3
137137;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.29;4
137138;GEOVANIA DE SÁ;178966.0;SC;PSDB;17.48;7
137139;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.31;7
137140;GEOVANIA DE SÁ;178966.0;SC;PSDB;17.48;8
137141;GEOVANIA DE SÁ;178966.0;SC;PSDB;24.57;9
137142;GEOVANIA DE SÁ;178966.0;SC;PSDB;17.48;9
137143;GEOVANIA DE SÁ;178966.0;SC;PSDB;21.01;12
137144;GEOVANIA DE SÁ;178966.0;SC;PSDB;23.71;12
137145;GEOVANIA DE SÁ;178966.0;SC;PSDB;56.8;2
137146;GEOVANIA DE SÁ;178966.0;SC;PSDB;30.04;3
137147;GEOVANIA DE SÁ;178966.0;SC;PSDB;46.82;11
137148;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.61;12
137149;GEOVANIA DE SÁ;178966.0;SC;PSDB;46.82;12
137150;GEOVANIA DE SÁ;178966.0;SC;PSDB;41.79;11
137151;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.42;12
137152;GEOVANIA DE SÁ;178966.0;SC;PSDB;10.37;2
137153;GEOVANIA DE SÁ;178966.0;SC;PSDB;62.22;4
137154;GEOVANIA DE SÁ;178966.0;SC;PSDB;10.37;4
137155;GEOVANIA DE SÁ;178966.0;SC;PSDB;10.37;4
137156;GEOVANIA DE SÁ;178966.0;SC;PSDB;10.37;4
137157;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;4
137158;GEOVANIA DE SÁ;178966.0;SC;PSDB;22.66;4
137159;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;4
137160;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;4
137161;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;4
137162;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;4
137163;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;4
137164;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;5
137165;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;5
137166;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;5
137167;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;6
137168;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;6
137169;GEOVANIA DE SÁ;178966.0;SC;PSDB;101.97;7
137170;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;8
137171;GEOVANIA DE SÁ;178966.0;SC;PSDB;45.32;10
137172;GEOVANIA DE SÁ;178966.0;SC;PSDB;113.3;10
137173;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;10
137174;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;11
137175;GEOVANIA DE SÁ;178966.0;SC;PSDB;11.33;11
137176;GEOVANIA DE SÁ;178966.0;SC;PSDB;323.0;9
137177;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.5;3
137178;GEOVANIA DE SÁ;178966.0;SC;PSDB;55.1;9
137179;GEOVANIA DE SÁ;178966.0;SC;PSDB;304.0;8
137180;GEOVANIA DE SÁ;178966.0;SC;PSDB;56.8;2
137181;GEOVANIA DE SÁ;178966.0;SC;PSDB;113.05;5
137182;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.5;4
137183;GEOVANIA DE SÁ;178966.0;SC;PSDB;106.4;4
137184;GEOVANIA DE SÁ;178966.0;SC;PSDB;25.9;10
137185;GEOVANIA DE SÁ;178966.0;SC;PSDB;17.3;12
137186;GEOVANIA DE SÁ;178966.0;SC;PSDB;295.45;9
137187;GEOVANIA DE SÁ;178966.0;SC;PSDB;86.45;4
137188;GEOVANIA DE SÁ;178966.0;SC;PSDB;111.15;5
137189;GEOVANIA DE SÁ;178966.0;SC;PSDB;54.99;11
137190;GEOVANIA DE SÁ;178966.0;SC;PSDB;302.25;12
137191;GEOVANIA DE SÁ;178966.0;SC;PSDB;332.85;12
137192;GEOVANIA DE SÁ;178966.0;SC;PSDB;319.2;10
