;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
146902;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;BELLER COMERCIO DE PAPEIS LTDA;5563868000385.0;111838;0;2015-09-15 00:00:00;7,5;0;7,5;9;2015;0;;;1228242;5163.0;0.0;3056;5798852
146903;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;BELLER COMERCIO DE PAPEIS LTDA;5563868000385.0;292351;0;2015-07-22 00:00:00;133,16;0;133,16;7;2015;0;;;1214285;5110.0;0.0;3056;5750925
146904;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;BELLER COMERCIO DE PAPEIS LTDA;5563868000385.0;311335;0;2015-09-10 00:00:00;51,25;0;51,25;9;2015;0;;;1226209;5152.0;0.0;3056;5791751
146905;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;BELLER COMÉRCIO DE PAPEIS LTDA;5563868001004.0;37203;0;2015-07-13 00:00:00;313;0;313;7;2015;0;;;1209512;5094.0;0.0;3056;5736497
146906;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Casa do Papel BELLER COMERCIO DE PAPEIS LTDA;5563868000385.0;033029;0;2015-11-17 00:00:00;27,58;2,98;24,6;11;2015;0;;;1245173;5240.0;0.0;3056;5853946
146907;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE;8467115000100.0;10078940;0;2015-05-29 00:00:00;312,75;0;312,75;5;2015;0;;;1199748;5059.0;0.0;3056;5706371
146908;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE;8467115000100.0;11712907;0;2015-06-30 00:00:00;288,46;0;288,46;6;2015;0;;;1207018;5089.0;0.0;3056;5729533
146909;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE;8467115000100.0;13525733;0;2015-07-30 00:00:00;286,15;0;286,15;7;2015;0;;;1216486;5120.0;0.0;3056;5758815
146910;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE;8467115000100.0;15167334;0;2015-08-31 00:00:00;280,79;0;280,79;8;2015;0;;;1224162;5149.0;0.0;3056;5784842
146911;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE;8467115000100.0;16798612;0;2015-09-30 00:00:00;298,45;0;298,45;9;2015;0;;;1232001;5185.0;0.0;3056;5810567
