;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
130713;GEOVANIA DE SÁ;178966.0;SC;PSDB;261.82;7
130714;GEOVANIA DE SÁ;178966.0;SC;PSDB;293.72;2
130715;GEOVANIA DE SÁ;178966.0;SC;PSDB;263.48;5
130716;GEOVANIA DE SÁ;178966.0;SC;PSDB;286.22;8
130717;GEOVANIA DE SÁ;178966.0;SC;PSDB;260.37;9
130718;GEOVANIA DE SÁ;178966.0;SC;PSDB;318.65;3
130719;GEOVANIA DE SÁ;178966.0;SC;PSDB;278.56;10
130720;GEOVANIA DE SÁ;178966.0;SC;PSDB;284.54;1
130721;GEOVANIA DE SÁ;178966.0;SC;PSDB;267.76;4
130722;GEOVANIA DE SÁ;178966.0;SC;PSDB;272.22;7
130723;GEOVANIA DE SÁ;178966.0;SC;PSDB;272.22;7
130724;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;1
130725;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;2
130726;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;3
130727;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;4
130728;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;6
130729;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;8
130730;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;9
130731;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;10
130732;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;11
130733;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;12
130734;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.0;7
130735;GEOVANIA DE SÁ;178966.0;SC;PSDB;2800.0;1
130736;GEOVANIA DE SÁ;178966.0;SC;PSDB;2800.0;2
130737;GEOVANIA DE SÁ;178966.0;SC;PSDB;2800.0;3
130738;GEOVANIA DE SÁ;178966.0;SC;PSDB;2800.0;4
130739;GEOVANIA DE SÁ;178966.0;SC;PSDB;2800.0;5
130740;GEOVANIA DE SÁ;178966.0;SC;PSDB;2800.0;6
130741;GEOVANIA DE SÁ;178966.0;SC;PSDB;2800.0;7
130742;GEOVANIA DE SÁ;178966.0;SC;PSDB;2800.0;8
130743;GEOVANIA DE SÁ;178966.0;SC;PSDB;750.0;12
130744;GEOVANIA DE SÁ;178966.0;SC;PSDB;338.71;11
130745;GEOVANIA DE SÁ;178966.0;SC;PSDB;25.6;2
130746;GEOVANIA DE SÁ;178966.0;SC;PSDB;1495.32;4
130747;GEOVANIA DE SÁ;178966.0;SC;PSDB;1358.27;9
130748;GEOVANIA DE SÁ;178966.0;SC;PSDB;861.75;11
130749;GEOVANIA DE SÁ;178966.0;SC;PSDB;1495.32;6
130750;GEOVANIA DE SÁ;178966.0;SC;PSDB;1311.58;2
130751;GEOVANIA DE SÁ;178966.0;SC;PSDB;1344.96;6
130752;GEOVANIA DE SÁ;178966.0;SC;PSDB;1344.96;8
130753;GEOVANIA DE SÁ;178966.0;SC;PSDB;1344.96;10
130754;GEOVANIA DE SÁ;178966.0;SC;PSDB;1200.0;1
130755;GEOVANIA DE SÁ;178966.0;SC;PSDB;1495.32;3
130756;GEOVANIA DE SÁ;178966.0;SC;PSDB;1495.32;5
130757;GEOVANIA DE SÁ;178966.0;SC;PSDB;1495.32;7
130758;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;6
130759;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;8
130760;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;10
130761;GEOVANIA DE SÁ;178966.0;SC;PSDB;249.52;2
130762;GEOVANIA DE SÁ;178966.0;SC;PSDB;23.9;10
130763;GEOVANIA DE SÁ;178966.0;SC;PSDB;488.76;10
130764;GEOVANIA DE SÁ;178966.0;SC;PSDB;624.9;2
130765;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;5
130766;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;6
130767;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;7
130768;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;8
130769;GEOVANIA DE SÁ;178966.0;SC;PSDB;257.0;8
130770;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;10
130771;GEOVANIA DE SÁ;178966.0;SC;PSDB;229.0;12
130772;GEOVANIA DE SÁ;178966.0;SC;PSDB;108.3;4
130773;GEOVANIA DE SÁ;178966.0;SC;PSDB;191.0;5
130774;GEOVANIA DE SÁ;178966.0;SC;PSDB;545.8;3
130775;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.0;11
130776;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;7
130777;GEOVANIA DE SÁ;178966.0;SC;PSDB;121.09;5
130778;GEOVANIA DE SÁ;178966.0;SC;PSDB;175.0;6
130779;GEOVANIA DE SÁ;178966.0;SC;PSDB;139.05;10
130780;GEOVANIA DE SÁ;178966.0;SC;PSDB;130.42;10
130781;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.01;1
130782;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.1;1
130783;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.03;1
130784;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.07;2
130785;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.06;4
130786;GEOVANIA DE SÁ;178966.0;SC;PSDB;140.0;5
130787;GEOVANIA DE SÁ;178966.0;SC;PSDB;183.01;12
130788;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.01;12
130789;GEOVANIA DE SÁ;178966.0;SC;PSDB;141.03;6
130790;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;7
130791;GEOVANIA DE SÁ;178966.0;SC;PSDB;75.0;7
130792;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.02;8
130793;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;7
130794;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;7
130795;GEOVANIA DE SÁ;178966.0;SC;PSDB;177.26;10
130796;GEOVANIA DE SÁ;178966.0;SC;PSDB;81.0;1
130797;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;6
130798;GEOVANIA DE SÁ;178966.0;SC;PSDB;181.04;7
130799;GEOVANIA DE SÁ;178966.0;SC;PSDB;157.52;2
130800;GEOVANIA DE SÁ;178966.0;SC;PSDB;185.52;4
130801;GEOVANIA DE SÁ;178966.0;SC;PSDB;112.79;3
130802;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.01;3
130803;GEOVANIA DE SÁ;178966.0;SC;PSDB;49.97;8
130804;GEOVANIA DE SÁ;178966.0;SC;PSDB;182.02;9
130805;GEOVANIA DE SÁ;178966.0;SC;PSDB;76.04;1
130806;GEOVANIA DE SÁ;178966.0;SC;PSDB;182.0;9
130807;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;5
130808;GEOVANIA DE SÁ;178966.0;SC;PSDB;150.0;9
130809;GEOVANIA DE SÁ;178966.0;SC;PSDB;155.02;1
130810;GEOVANIA DE SÁ;178966.0;SC;PSDB;161.96;10
130811;GEOVANIA DE SÁ;178966.0;SC;PSDB;124.33;10
130812;GEOVANIA DE SÁ;178966.0;SC;PSDB;158.22;6
130813;GEOVANIA DE SÁ;178966.0;SC;PSDB;113.02;7
130814;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;11
130815;GEOVANIA DE SÁ;178966.0;SC;PSDB;127.39;10
130816;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;1
130817;GEOVANIA DE SÁ;178966.0;SC;PSDB;30.0;8
130818;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;6
130819;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;5
130820;GEOVANIA DE SÁ;178966.0;SC;PSDB;30.0;8
130821;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;6
130822;GEOVANIA DE SÁ;178966.0;SC;PSDB;190.03;11
130823;GEOVANIA DE SÁ;178966.0;SC;PSDB;30.0;6
130824;GEOVANIA DE SÁ;178966.0;SC;PSDB;122.03;5
130825;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;7
130826;GEOVANIA DE SÁ;178966.0;SC;PSDB;213.27;12
130827;GEOVANIA DE SÁ;178966.0;SC;PSDB;161.0;1
130828;GEOVANIA DE SÁ;178966.0;SC;PSDB;190.01;11
130829;GEOVANIA DE SÁ;178966.0;SC;PSDB;194.04;3
130830;GEOVANIA DE SÁ;178966.0;SC;PSDB;205.01;9
130831;GEOVANIA DE SÁ;178966.0;SC;PSDB;155.01;9
130832;GEOVANIA DE SÁ;178966.0;SC;PSDB;150.0;9
130833;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.03;4
130834;GEOVANIA DE SÁ;178966.0;SC;PSDB;101.17;1
130835;GEOVANIA DE SÁ;178966.0;SC;PSDB;75.0;5
130836;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;7
130837;GEOVANIA DE SÁ;178966.0;SC;PSDB;183.01;10
130838;GEOVANIA DE SÁ;178966.0;SC;PSDB;144.0;9
130839;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;5
130840;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.0;8
130841;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.0;8
130842;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;7
130843;GEOVANIA DE SÁ;178966.0;SC;PSDB;30.0;8
130844;GEOVANIA DE SÁ;178966.0;SC;PSDB;177.0;8
130845;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;1
130846;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;5
130847;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;9
130848;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;11
130849;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;11
130850;GEOVANIA DE SÁ;178966.0;SC;PSDB;120.0;1
130851;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;5
130852;GEOVANIA DE SÁ;178966.0;SC;PSDB;166.68;4
130853;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;5
130854;GEOVANIA DE SÁ;178966.0;SC;PSDB;168.0;6
130855;GEOVANIA DE SÁ;178966.0;SC;PSDB;201.97;9
130856;GEOVANIA DE SÁ;178966.0;SC;PSDB;200.02;2
130857;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;6
130858;GEOVANIA DE SÁ;178966.0;SC;PSDB;124.01;6
130859;GEOVANIA DE SÁ;178966.0;SC;PSDB;178.09;9
130860;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;11
130861;GEOVANIA DE SÁ;178966.0;SC;PSDB;164.06;3
130862;GEOVANIA DE SÁ;178966.0;SC;PSDB;107.0;6
130863;GEOVANIA DE SÁ;178966.0;SC;PSDB;105.82;11
130864;GEOVANIA DE SÁ;178966.0;SC;PSDB;165.58;7
130865;GEOVANIA DE SÁ;178966.0;SC;PSDB;165.04;6
130866;GEOVANIA DE SÁ;178966.0;SC;PSDB;150.01;6
130867;GEOVANIA DE SÁ;178966.0;SC;PSDB;90.0;4
130868;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.0;4
130869;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;5
130870;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;5
130871;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;5
130872;GEOVANIA DE SÁ;178966.0;SC;PSDB;30.0;5
130873;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;11
130874;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;12
130875;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;8
130876;GEOVANIA DE SÁ;178966.0;SC;PSDB;495.56;1
130877;GEOVANIA DE SÁ;178966.0;SC;PSDB;580.8;2
130878;GEOVANIA DE SÁ;178966.0;SC;PSDB;57.1;2
130879;GEOVANIA DE SÁ;178966.0;SC;PSDB;766.34;2
130880;GEOVANIA DE SÁ;178966.0;SC;PSDB;565.91;3
130881;GEOVANIA DE SÁ;178966.0;SC;PSDB;872.84;4
130882;GEOVANIA DE SÁ;178966.0;SC;PSDB;759.08;4
130883;GEOVANIA DE SÁ;178966.0;SC;PSDB;734.76;5
130884;GEOVANIA DE SÁ;178966.0;SC;PSDB;840.55;5
130885;GEOVANIA DE SÁ;178966.0;SC;PSDB;926.26;6
130886;GEOVANIA DE SÁ;178966.0;SC;PSDB;497.29;6
130887;GEOVANIA DE SÁ;178966.0;SC;PSDB;783.48;7
130888;GEOVANIA DE SÁ;178966.0;SC;PSDB;540.82;7
130889;GEOVANIA DE SÁ;178966.0;SC;PSDB;260.01;8
130890;GEOVANIA DE SÁ;178966.0;SC;PSDB;625.88;8
130891;GEOVANIA DE SÁ;178966.0;SC;PSDB;850.24;9
130892;GEOVANIA DE SÁ;178966.0;SC;PSDB;500.04;9
130893;GEOVANIA DE SÁ;178966.0;SC;PSDB;482.67;10
130894;GEOVANIA DE SÁ;178966.0;SC;PSDB;332.07;10
130895;GEOVANIA DE SÁ;178966.0;SC;PSDB;737.63;11
130896;GEOVANIA DE SÁ;178966.0;SC;PSDB;664.81;11
130897;GEOVANIA DE SÁ;178966.0;SC;PSDB;863.2;12
130898;GEOVANIA DE SÁ;178966.0;SC;PSDB;806.4;12
130899;GEOVANIA DE SÁ;178966.0;SC;PSDB;150.0;9
130900;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;4
130901;GEOVANIA DE SÁ;178966.0;SC;PSDB;150.0;5
130902;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;5
130903;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;5
130904;GEOVANIA DE SÁ;178966.0;SC;PSDB;107.0;4
130905;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;9
130906;GEOVANIA DE SÁ;178966.0;SC;PSDB;60.0;9
130907;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;9
130908;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;8
130909;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;8
130910;GEOVANIA DE SÁ;178966.0;SC;PSDB;100.0;12
130911;GEOVANIA DE SÁ;178966.0;SC;PSDB;1760.0;1
130912;GEOVANIA DE SÁ;178966.0;SC;PSDB;1266.52;2
130913;GEOVANIA DE SÁ;178966.0;SC;PSDB;2798.1;2
130914;GEOVANIA DE SÁ;178966.0;SC;PSDB;1863.28;3
130915;GEOVANIA DE SÁ;178966.0;SC;PSDB;2900.0;3
130916;GEOVANIA DE SÁ;178966.0;SC;PSDB;2010.66;3
130917;GEOVANIA DE SÁ;178966.0;SC;PSDB;1750.0;4
130918;GEOVANIA DE SÁ;178966.0;SC;PSDB;1630.0;4
130919;GEOVANIA DE SÁ;178966.0;SC;PSDB;1710.0;5
130920;GEOVANIA DE SÁ;178966.0;SC;PSDB;975.0;6
130921;GEOVANIA DE SÁ;178966.0;SC;PSDB;1887.22;6
130922;GEOVANIA DE SÁ;178966.0;SC;PSDB;1397.67;7
130923;GEOVANIA DE SÁ;178966.0;SC;PSDB;2596.67;8
130924;GEOVANIA DE SÁ;178966.0;SC;PSDB;1270.0;8
130925;GEOVANIA DE SÁ;178966.0;SC;PSDB;2351.11;9
130926;GEOVANIA DE SÁ;178966.0;SC;PSDB;2836.16;10
130927;GEOVANIA DE SÁ;178966.0;SC;PSDB;1430.0;10
130928;GEOVANIA DE SÁ;178966.0;SC;PSDB;1229.94;11
130929;GEOVANIA DE SÁ;178966.0;SC;PSDB;2470.0;11
130930;GEOVANIA DE SÁ;178966.0;SC;PSDB;2081.98;12
130931;GEOVANIA DE SÁ;178966.0;SC;PSDB;1498.0;12
130932;GEOVANIA DE SÁ;178966.0;SC;PSDB;8800.0;11
130933;GEOVANIA DE SÁ;178966.0;SC;PSDB;4900.0;5
130934;GEOVANIA DE SÁ;178966.0;SC;PSDB;8920.5;7
130935;GEOVANIA DE SÁ;178966.0;SC;PSDB;8800.0;8
130936;GEOVANIA DE SÁ;178966.0;SC;PSDB;600.0;6
130937;GEOVANIA DE SÁ;178966.0;SC;PSDB;3000.0;12
130938;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;4
130939;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;6
130940;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;7
130941;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;8
130942;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;9
130943;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;10
130944;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;11
130945;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;12
130946;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;1
130947;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;2
130948;GEOVANIA DE SÁ;178966.0;SC;PSDB;6000.0;3
130949;GEOVANIA DE SÁ;178966.0;SC;PSDB;1800.0;4
130950;GEOVANIA DE SÁ;178966.0;SC;PSDB;1800.0;5
130951;GEOVANIA DE SÁ;178966.0;SC;PSDB;700.0;9
130952;GEOVANIA DE SÁ;178966.0;SC;PSDB;300.0;5
130953;GEOVANIA DE SÁ;178966.0;SC;PSDB;300.0;12
130954;GEOVANIA DE SÁ;178966.0;SC;PSDB;300.0;2
130955;GEOVANIA DE SÁ;178966.0;SC;PSDB;5080.2;3
130956;GEOVANIA DE SÁ;178966.0;SC;PSDB;250.0;3
130957;GEOVANIA DE SÁ;178966.0;SC;PSDB;250.0;4
130958;GEOVANIA DE SÁ;178966.0;SC;PSDB;250.0;5
130959;GEOVANIA DE SÁ;178966.0;SC;PSDB;250.0;5
130960;GEOVANIA DE SÁ;178966.0;SC;PSDB;750.0;3
130961;GEOVANIA DE SÁ;178966.0;SC;PSDB;500.0;3
130962;GEOVANIA DE SÁ;178966.0;SC;PSDB;700.0;12
130963;GEOVANIA DE SÁ;178966.0;SC;PSDB;1500.0;12
130964;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;9
130965;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;10
130966;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;11
130967;GEOVANIA DE SÁ;178966.0;SC;PSDB;70.0;12
130968;GEOVANIA DE SÁ;178966.0;SC;PSDB;781.58;12
130969;GEOVANIA DE SÁ;178966.0;SC;PSDB;476.79;12
130970;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.16;1
130971;GEOVANIA DE SÁ;178966.0;SC;PSDB;601.19;1
130972;GEOVANIA DE SÁ;178966.0;SC;PSDB;62.62;2
130973;GEOVANIA DE SÁ;178966.0;SC;PSDB;466.42;2
130974;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.15;3
130975;GEOVANIA DE SÁ;178966.0;SC;PSDB;0.09;1
130976;GEOVANIA DE SÁ;178966.0;SC;PSDB;89.78;3
130977;GEOVANIA DE SÁ;178966.0;SC;PSDB;342.65;2
130978;GEOVANIA DE SÁ;178966.0;SC;PSDB;317.43;3
130979;GEOVANIA DE SÁ;178966.0;SC;PSDB;263.83;6
130980;GEOVANIA DE SÁ;178966.0;SC;PSDB;235.21;4
130981;GEOVANIA DE SÁ;178966.0;SC;PSDB;214.93;10
130982;GEOVANIA DE SÁ;178966.0;SC;PSDB;210.47;7
130983;GEOVANIA DE SÁ;178966.0;SC;PSDB;202.67;8
130984;GEOVANIA DE SÁ;178966.0;SC;PSDB;197.21;5
130985;GEOVANIA DE SÁ;178966.0;SC;PSDB;170.9;12
130986;GEOVANIA DE SÁ;178966.0;SC;PSDB;137.72;9
130987;GEOVANIA DE SÁ;178966.0;SC;PSDB;131.48;11
130988;GEOVANIA DE SÁ;178966.0;SC;PSDB;15.68;1
130989;GEOVANIA DE SÁ;178966.0;SC;PSDB;285.99;1
130990;GEOVANIA DE SÁ;178966.0;SC;PSDB;348.38;1
130991;GEOVANIA DE SÁ;178966.0;SC;PSDB;397.14;1
130992;GEOVANIA DE SÁ;178966.0;SC;PSDB;312.66;2
130993;GEOVANIA DE SÁ;178966.0;SC;PSDB;29.58;3
130994;GEOVANIA DE SÁ;178966.0;SC;PSDB;412.57;2
130995;GEOVANIA DE SÁ;178966.0;SC;PSDB;395.24;3
130996;GEOVANIA DE SÁ;178966.0;SC;PSDB;459.11;1
130997;GEOVANIA DE SÁ;178966.0;SC;PSDB;39.82;3
130998;GEOVANIA DE SÁ;178966.0;SC;PSDB;289.07;1
130999;GEOVANIA DE SÁ;178966.0;SC;PSDB;292.66;2
131000;GEOVANIA DE SÁ;178966.0;SC;PSDB;250.11;1
131001;GEOVANIA DE SÁ;178966.0;SC;PSDB;34.17;2
131002;GEOVANIA DE SÁ;178966.0;SC;PSDB;1274.09;9
131003;GEOVANIA DE SÁ;178966.0;SC;PSDB;2618.31;11
131004;GEOVANIA DE SÁ;178966.0;SC;PSDB;1385.61;7
131005;GEOVANIA DE SÁ;178966.0;SC;PSDB;186.99;1
131006;GEOVANIA DE SÁ;178966.0;SC;PSDB;1273.02;10
131007;GEOVANIA DE SÁ;178966.0;SC;PSDB;1325.06;8
131008;GEOVANIA DE SÁ;178966.0;SC;PSDB;1335.1;4
131009;GEOVANIA DE SÁ;178966.0;SC;PSDB;1373.64;3
131010;GEOVANIA DE SÁ;178966.0;SC;PSDB;1288.14;6
131011;GEOVANIA DE SÁ;178966.0;SC;PSDB;1640.66;12
131012;GEOVANIA DE SÁ;178966.0;SC;PSDB;50.0;1
131013;GEOVANIA DE SÁ;178966.0;SC;PSDB;99.0;2
131014;GEOVANIA DE SÁ;178966.0;SC;PSDB;104.9;3
131015;GEOVANIA DE SÁ;178966.0;SC;PSDB;1384.57;5
131016;GEOVANIA DE SÁ;178966.0;SC;PSDB;4.2;2
131017;GEOVANIA DE SÁ;178966.0;SC;PSDB;9.8;2
131018;GEOVANIA DE SÁ;178966.0;SC;PSDB;4.9;2
131019;GEOVANIA DE SÁ;178966.0;SC;PSDB;4.9;2
131020;GEOVANIA DE SÁ;178966.0;SC;PSDB;4.9;2
131021;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.7;2
131022;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.7;3
131023;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.7;3
131024;GEOVANIA DE SÁ;178966.0;SC;PSDB;4.9;3
131025;GEOVANIA DE SÁ;178966.0;SC;PSDB;9.8;3
131026;GEOVANIA DE SÁ;178966.0;SC;PSDB;24.5;3
131027;GEOVANIA DE SÁ;178966.0;SC;PSDB;4.9;4
131028;GEOVANIA DE SÁ;178966.0;SC;PSDB;9.8;4
131029;GEOVANIA DE SÁ;178966.0;SC;PSDB;24.5;4
131030;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.7;5
131031;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.7;5
131032;GEOVANIA DE SÁ;178966.0;SC;PSDB;24.5;6
131033;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.2;7
131034;GEOVANIA DE SÁ;178966.0;SC;PSDB;37.8;8
131035;GEOVANIA DE SÁ;178966.0;SC;PSDB;5.4;8
131036;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.2;8
131037;GEOVANIA DE SÁ;178966.0;SC;PSDB;82.7;9
131038;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.2;9
131039;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.2;10
131040;GEOVANIA DE SÁ;178966.0;SC;PSDB;5.4;11
131041;GEOVANIA DE SÁ;178966.0;SC;PSDB;27.0;11
131042;GEOVANIA DE SÁ;178966.0;SC;PSDB;5.4;11
131043;GEOVANIA DE SÁ;178966.0;SC;PSDB;4.7;11
131044;GEOVANIA DE SÁ;178966.0;SC;PSDB;21.6;12
131045;GEOVANIA DE SÁ;178966.0;SC;PSDB;5.4;5
131046;GEOVANIA DE SÁ;178966.0;SC;PSDB;17.6;6
131047;GEOVANIA DE SÁ;178966.0;SC;PSDB;9.3;2
131048;GEOVANIA DE SÁ;178966.0;SC;PSDB;9.3;6
131049;GEOVANIA DE SÁ;178966.0;SC;PSDB;72.19;2
131050;GEOVANIA DE SÁ;178966.0;SC;PSDB;12.94;2
131051;GEOVANIA DE SÁ;178966.0;SC;PSDB;57.83;3
131052;GEOVANIA DE SÁ;178966.0;SC;PSDB;37.32;3
131053;GEOVANIA DE SÁ;178966.0;SC;PSDB;20.02;3
131054;GEOVANIA DE SÁ;178966.0;SC;PSDB;80.85;3
131055;GEOVANIA DE SÁ;178966.0;SC;PSDB;13.86;3
131056;GEOVANIA DE SÁ;178966.0;SC;PSDB;57.83;3
131057;GEOVANIA DE SÁ;178966.0;SC;PSDB;68.6;4
131058;GEOVANIA DE SÁ;178966.0;SC;PSDB;23.02;4
131059;GEOVANIA DE SÁ;178966.0;SC;PSDB;23.02;5
131060;GEOVANIA DE SÁ;178966.0;SC;PSDB;20.02;5
131061;GEOVANIA DE SÁ;178966.0;SC;PSDB;26.26;5
131062;GEOVANIA DE SÁ;178966.0;SC;PSDB;20.02;5
131063;GEOVANIA DE SÁ;178966.0;SC;PSDB;16.31;5
131064;GEOVANIA DE SÁ;178966.0;SC;PSDB;14.52;6
131065;GEOVANIA DE SÁ;178966.0;SC;PSDB;17.35;6
