;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
131527;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE - COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA;8467115000100.0;043500612;0;2017-01-31 00:00:00;304,89;0;304,89;1;2017;0;;;1355516;5713.0;0.0;3056;6200943
131528;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE - COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA;8467115000100.0;045233384;0;2017-02-25 00:00:00;263,79;0;263,79;2;2017;0;;;1365666;5767.0;0.0;3056;6229352
131529;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE - COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA;8467115000100.0;46814374;0;2017-03-29 00:00:00;430,41;0;430,41;3;2017;0;;;1372425;5807.0;0.0;3056;6250005
131530;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE - COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA;8467115000100.0;48492321;0;2017-04-28 00:00:00;269,31;0;269,31;4;2017;0;;;1387220;5840.0;0.0;3056;6287984
131531;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE - COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA;8467115000100.0;50172938;0;2017-05-29 00:00:00;127,03;0;127,03;5;2017;0;;;1393546;5867.0;0.0;3056;6305828
131532;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE - COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA;8467115000100.0;51850155;0;2017-06-28 00:00:00;194,69;0;194,69;6;2017;0;;;1402313;5895.0;0.0;3056;6330770
131533;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE - COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA;8467115000100.0;53547723;0;2017-07-27 00:00:00;207,45;0;207,45;7;2017;0;;;1411312;5928.0;0.0;3056;6355920
131534;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CEEE - COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA;8467115000100.0;55161497;0;2017-08-25 00:00:00;218,27;0;218,27;8;2017;0;;;1422674;5969.0;0.0;3056;6381616
131535;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;COMERCIAL CAMBOIM LTDA;2815531000168.0;40584;0;2017-02-24 00:00:00;70;0;70;2;2017;0;;;1365666;5767.0;0.0;3056;6229120
131536;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA - CEEE-D;8467115000100.0;56972716;0;2017-09-27 00:00:00;216,87;0;216,87;9;2017;0;;;1431150;5988.0;0.0;3056;6411065
131537;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA - CEEE-D;8467115000100.0;58655022;0;2017-10-30 00:00:00;219,37;0;219,37;10;2017;0;;;1439855;6010.0;0.0;3056;6433454
131538;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA - CEEE-D;8467115000100.0;60348979;0;2017-11-29 00:00:00;209,65;0;209,65;11;2017;0;;;1450838;6045.0;0.0;3056;6464245
131539;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;COMPANHIA ESTADUAL DE DISTRIBUICAO DE ENERGIA ELETRICA - CEEE-D;8467115000100.0;62169641;0;2017-12-29 00:00:00;355,09;0;355,09;12;2017;0;;;1461929;6147.0;0.0;3056;6495147
131540;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;01170256-08;1;2017-01-25 00:00:00;3842,24;3;3839,24;1;2017;0;;;1353936;5707.0;0.0;3056;6196511
131541;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;02170256-80;1;2017-02-20 00:00:00;4261,21;3;4258,21;2;2017;0;;;1362191;5764.0;0.0;3056;6221040
131542;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;03170256-61;1;2017-03-23 00:00:00;3989,05;3;3986,05;3;2017;0;;;1372425;5807.0;0.0;3056;6250017
131543;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;04170256-42;1;2017-04-24 00:00:00;4060,48;3;4057,48;4;2017;0;;;1385596;5839.0;0.0;3056;6282207
131544;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;05170256;1;2017-05-24 00:00:00;3995,89;3;3992,89;5;2017;0;;;1393547;5867.0;0.0;3056;6305858
131545;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;06170256;1;2017-06-21 00:00:00;3965,43;2,9;3962,53;6;2017;0;;;1402314;5898.0;0.0;3056;6330783
131546;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;0717025679;1;2017-07-20 00:00:00;3846,33;2,9;3843,43;7;2017;0;;;1411313;5929.0;0.0;3056;6356187
131547;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;08170256-68;1;2017-08-24 00:00:00;3794,89;2,9;3791,99;8;2017;0;;;1422675;5969.0;0.0;3056;6381771
131548;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;09170256-30;0;2017-09-22 00:00:00;3768,89;2,9;3765,99;9;2017;0;;;1431151;5988.0;0.0;3056;6411087
131549;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;1017025615;1;2017-10-20 00:00:00;3774,46;2,9;3771,56;10;2017;0;;;1439856;6011.0;0.0;3056;6433459
131550;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;11170256-98;1;2017-11-23 00:00:00;4073,75;2,9;4070,85;11;2017;0;;;1450839;6045.0;0.0;3056;6464206
131551;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;CONCEITO NEGOCIOS IMOBILIARIOS LTDA - EPP;1694937000177.0;12170256-79;1;2017-12-13 00:00:00;3657,9;2,9;3655;12;2017;0;;;1451838;6084.0;0.0;3056;6466480
131552;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DIGIMER PRODUTOS DE INFORMATICA LTDA;88153119001540.0;41193;0;2017-02-24 00:00:00;98,9;59;39,9;2;2017;0;;;1365666;5767.0;0.0;3056;6229230
131553;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;DIGIMER PRODUTOS DE INFORMATICA LTDA;88153119001540.0;41343;0;2017-03-10 00:00:00;119,7;0;119,7;3;2017;0;;;1365668;5767.0;0.0;3056;6229303
131554;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EDIFICIO COMERCIAL E RESIDENCIAL MONTREAL;3653686000108.0;102;1;2017-07-29 00:00:00;198,69;3,95;194,74;7;2017;0;;;1411312;5928.0;0.0;3056;6355808
131555;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EDIFICIO COMERCIAL E RESIDENCIAL MONTREAL;3653686000108.0;102;1;2017-08-23 00:00:00;198,69;3,95;194,74;8;2017;0;;;1426295;5975.0;0.0;3056;6399556
131556;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EDIFICIO COMERCIAL E RESIDENCIAL MONTREAL;3653686000108.0;102;1;2017-09-27 00:00:00;201,27;4,06;197,21;9;2017;0;;;1431150;5988.0;0.0;3056;6411124
131557;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EDIFICIO COMERCIAL E RESIDENCIAL MONTREAL;3653686000108.0;748;1;2017-05-30 00:00:00;225,29;43,34;181,95;5;2017;0;;;1402310;5898.0;0.0;3056;6330658
131558;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EDIFICIO COMERCIAL E RESIDENCIAL MONTREAL;3653686000108.0;SALA 102;1;2017-01-30 00:00:00;190,31;3,66;186,65;1;2017;0;;;1353935;5707.0;0.0;3056;6196371
131559;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EDIFICIO COMERCIAL E RESIDENCIAL MONTREAL;3653686000108.0;SALA 102;1;2017-02-27 00:00:00;208,75;3,27;205,48;2;2017;0;;;1362190;5759.0;0.0;3056;6221060
131560;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EDIFICIO COMERCIAL E RESIDENCIAL MONTREAL;3653686000108.0;SALA 102;1;2017-04-29 00:00:00;216,06;3,45;212,61;4;2017;0;;;1385595;5839.0;0.0;3056;6282074
131561;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EDIFICIO COMERCIAL E RESIDENCIAL MONTREAL;3653686000108.0;SALA 102;1;2017-10-28 00:00:00;211;4,04;206,96;10;2017;0;;;1439855;6010.0;0.0;3056;6433554
131562;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EDIFICIO COMERCIAL E RESIDENCIAL MONTREAL;3653686000108.0;sala 102;1;2017-11-28 00:00:00;211;4,04;206,96;11;2017;0;;;1450838;6045.0;0.0;3056;6464161
131563;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EDIFICIO COMERCIAL E RESIDENCIAL MONTREAL;3653686000108.0;sala102;1;2017-03-31 00:00:00;209,91;42,89;167,02;3;2017;0;;;1373102;5807.0;0.0;3056;6251955
131564;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EDIFICIO COMERCIAL E RESIDENCIAL MONTREAL;3653686000108.0;SALA102;1;2017-06-29 00:00:00;189,51;3,83;185,68;6;2017;0;;;1402313;5895.0;0.0;3056;6330620
131565;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;EDIFICIO COMERCIAL E RESIDENCIAL MONTREAL;3653686000108.0;sala102;1;2017-11-28 00:00:00;211;4,04;206,96;12;2017;0;;;1450961;6084.0;0.0;3056;6464668
131566;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA;91849372000142.0;0273-00283;1;2017-12-18 00:00:00;1104,5;2,5;1102;12;2017;0;;;1461929;6147.0;0.0;3056;6495121
131567;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - PREDILAR;91849372000142.0;0273;1;2017-05-18 00:00:00;1191,59;2,5;1189,09;5;2017;0;;;1393547;5867.0;0.0;3056;6305869
131568;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - PREDILAR;91849372000142.0;0273;1;2017-06-19 00:00:00;1096,5;2,5;1094;6;2017;0;;;1402314;5898.0;0.0;3056;6330759
131569;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - PREDILAR;91849372000142.0;0273-00282;1;2017-02-17 00:00:00;1191,59;2,5;1189,09;2;2017;0;;;1362191;5764.0;0.0;3056;6221077
131570;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - PREDILAR;91849372000142.0;0273-00282;1;2017-03-17 00:00:00;1191,59;2,5;1189,09;3;2017;0;;;1373103;5803.0;0.0;3056;6251939
131571;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - PREDILAR;91849372000142.0;0273-00283;1;2017-08-18 00:00:00;1104,5;2,5;1102;8;2017;0;;;1422675;5969.0;0.0;3056;6381763
131572;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - PREDILAR;91849372000142.0;0273-00283;1;2017-09-18 00:00:00;1104,5;2,5;1102;9;2017;0;;;1431151;5988.0;0.0;3056;6411107
131573;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - PREDILAR;91849372000142.0;027300282;1;2017-04-18 00:00:00;1191,59;2,5;1189,09;4;2017;0;;;1385596;5839.0;0.0;3056;6282216
131574;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - PREDILAR;91849372000142.0;027300283;1;2017-07-18 00:00:00;1104,5;2,5;1102;7;2017;0;;;1411313;5929.0;0.0;3056;6356164
131575;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - PREDILAR;91849372000142.0;027300283;1;2017-10-18 00:00:00;1104,5;2,5;1102;10;2017;0;;;1439856;6011.0;0.0;3056;6433547
131576;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - PREDILAR;91849372000142.0;027300283;1;2017-11-17 00:00:00;1202,13;2,5;1199,63;11;2017;0;;;1449605;6043.0;0.0;3056;6460090
131577;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMOBILIARIA BENDER LTDA - PREDILAR;91849372000142.0;172276337;1;2017-01-19 00:00:00;1191,59;2,5;1189,09;1;2017;0;;;1353936;5709.0;0.0;3056;6196445
131578;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMPRICOR SUPRIMENTOS E SERVIÇOS;8170100000178.0;3187;0;2017-10-18 00:00:00;180;0;180;10;2017;0;;;1439855;6010.0;0.0;3056;6433325
131579;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;IMPRICOR SUPRIMENTOS E SERVIÇOS;8170100000178.0;3224;0;2017-11-09 00:00:00;720;0;720;11;2017;0;;;1443915;6026.0;0.0;3056;6443978
131580;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;OFICIAL DESENVOLVIMENTO DE WEB SITES LTDA - ME;18093359000116.0;2017159;0;2017-12-20 00:00:00;1100;0;1100;12;2017;0;;;1454562;6082.0;0.0;3056;6473646
131581;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Papelaria ABC Comércio e Ind. Ltda.;540252000103.0;63201;0;2017-04-17 00:00:00;209,84;0;209,84;4;2017;0;;;1375865;5820.0;0.0;3056;6260470
131582;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Papelaria ABC Comércio e Ind. Ltda.;540252000103.0;88284;0;2017-10-23 00:00:00;187,9;0;187,9;10;2017;0;;;1435078;5998.0;0.0;3056;6420758
131583;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PAPELARIA BRASIL LTDA;93093714000253.0;105112;0;2017-04-18 00:00:00;33;0;33;4;2017;0;;;1377723;5832.0;0.0;3056;6266253
131584;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;2016440000162.0;1587401;0;2017-10-07 00:00:00;53,85;0;53,85;10;2017;0;;;1435078;5998.0;0.0;3056;6420818
131585;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;2016440000162.0;238823;0;2017-09-06 00:00:00;53,32;0;53,32;9;2017;0;;;1425594;5975.0;0.0;3056;6397631
131586;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;2016440000162.0;2996602;0;2017-11-07 00:00:00;57,48;0;57,48;11;2017;0;;;1446067;6025.0;0.0;3056;6450823
131587;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;2016440000162.0;33275493;0;2017-01-07 00:00:00;43,28;0;43,28;1;2017;0;;;1352763;5692.0;0.0;3056;6193041
131588;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;2016440000162.0;34596658;0;2017-02-04 00:00:00;49,11;0,98;48,13;2;2017;0;;;1357255;5723.0;0.0;3056;6206270
